31003 1 8.908832518e-01 1.056190184e+01 1.206952904e+01
31004 1 8.478842394e-01 1.089608194e+01 1.202894230e+01
31005 1 1.381327199e+00 1.036639193e+01 1.225195908e+01
31006 1 1.889677419e+00 1.057292506e+01 1.222481506e+01
31007 1 1.906247756e+00 1.059575707e+01 1.211024447e+01
31008 1 1.257007184e+00 1.023064183e+01 1.213299430e+01
31009 1 2.036070615e+00 1.028029075e+01 1.282629836e+01
31010 1 2.129451817e+00 1.038766040e+01 1.225945234e+01
31011 1 2.340892880e+00 1.003030104e+01 1.238585288e+01
31012 1 2.879989600e+00 1.072124618e+01 1.279077263e+01
31013 1 3.237690653e+00 1.019773830e+01 1.220221967e+01
31014 1 3.146165551e+00 1.020520775e+01 1.246023089e+01
31015 1 3.860901712e+00 1.079245494e+01 1.235090755e+01
31016 1 3.390584265e+00 1.023361214e+01 1.256971199e+01
31017 1 4.023095161e+00 1.090246410e+01 1.263784728e+01
31018 1 4.497373501e+00 1.099715340e+01 1.261088892e+01
31019 1 4.440375948e+00 1.066680670e+01 1.222957148e+01
31020 1 4.069630532e+00 1.032924041e+01 1.281483043e+01
31021 1 5.907792889e+00 1.025163149e+01 1.291506628e+01
31022 1 5.828864479e+00 1.074335680e+01 1.263377991e+01
31023 1 5.814063748e+00 1.074433265e+01 1.209440380e+01
31024 1 5.953582694e+00 1.017802256e+01 1.259006113e+01
31025 1 6.165162324e+00 1.062297213e+01 1.251565766e+01
31026 1 6.116246634e+00 1.012661308e+01 1.212184968e+01
31027 1 6.835899023e+00 1.085701495e+01 1.251068513e+01
31028 1 6.420981706e+00 1.085474545e+01 1.268844896e+01
31029 1 7.285366960e+00 1.082697294e+01 1.274185312e+01
31030 1 7.257470304e+00 1.013844221e+01 1.283649951e+01
31031 1 7.861713118e+00 1.052233813e+01 1.209944811e+01
31032 1 7.798596443e+00 1.058457639e+01 1.223824455e+01
31033 1 8.769377860e+00 1.002297499e+01 1.244493674e+01
31034 1 8.421844840e+00 1.067810588e+01 1.238577967e+01
31035 1 8.572773958e+00 1.057063826e+01 1.214684287e+01
31036 1 8.864325222e+00 1.001464999e+01 1.258134962e+01
31037 1 9.334317996e+00 1.030781933e+01 1.207814166e+01
31038 1 9.748227982e+00 1.031194101e+01 1.235845176e+01
31039 1 9.149390941e+00 1.030458741e+01 1.225461239e+01
31040 1 9.446141897e+00 1.009839898e+01 1.286621186e+01
31041 1 1.047986197e+01 1.036888021e+01 1.256896933e+01
31042 1 1.043782475e+01 1.008515917e+01 1.221022202e+01
31043 1 1.033270409e+01 1.054862897e+01 1.270884448e+01
31044 1 1.074090996e+01 1.032541999e+01 1.225154181e+01
31045 1 1.126798862e+01 1.068047316e+01 1.243037564e+01
31046 1 1.164901218e+01 1.078893723e+01 1.222639264e+01
31047 1 1.124850628e+01 1.006490163e+01 1.288921609e+01
31048 1 1.198297012e+01 1.072206453e+01 1.232987788e+01
31049 1 1.212662679e+01 1.012882511e+01 1.210768939e+01
31050 1 1.213940480e+01 1.077497962e+01 1.211929879e+01
31051 1 1.253350376e+01 1.072687333e+01 1.237851413e+01
31052 1 1.237828445e+01 1.021687615e+01 1.256673869e+01
31053 1 1.323549993e+01 1.034861058e+01 1.274909347e+01
31054 1 1.304246206e+01 1.010785740e+01 1.280092797e+01
31055 1 1.373577412e+01 1.071236557e+01 1.290717057e+01
31056 1 1.355426343e+01 1.090597105e+01 1.202743258e+01
31057 1 1.430772305e+01 1.042662382e+01 1.271392401e+01
31058 1 1.454265326e+01 1.014712633e+01 1.238561618e+01
31059 1 1.436189807e+01 1.065545254e+01 1.266497779e+01
31060 1 1.423626821e+01 1.000333014e+01 1.276507763e+01
31061 1 1.557525473e+01 1.044983845e+01 1.241489864e+01
31062 1 1.554735390e+01 1.030913251e+01 1.241625315e+01
31063 1 1.507752691e+01 1.033057836e+01 1.292922586e+01
31064 1 1.504781041e+01 1.091158709e+01 1.290082381e+01
31065 1 1.649585802e+01 1.098103512e+01 1.233519211e+01
31066 1 1.654243004e+01 1.069712040e+01 1.264316800e+01
31067 1 1.613105998e+01 1.030717506e+01 1.283414215e+01
31068 1 1.665486500e+01 1.025524277e+01 1.218562588e+01
31069 1 1.737049099e+01 1.034603367e+01 1.275454405e+01
31070 1 1.778947763e+01 1.054982268e+01 1.271014265e+01
31071 1 1.701771618e+01 1.013513359e+01 1.289676263e+01
31072 1 1.777774960e+01 1.063091288e+01 1.216378895e+01
31073 1 1.809150508e+01 1.039128060e+01 1.216657451e+01
31074 1 1.876436194e+01 1.094306256e+01 1.235287528e+01
31075 1 1.880161292e+01 1.014659926e+01 1.234627523e+01
31076 1 1.885208362e+01 1.044423649e+01 1.299814125e+01
31077 1 1.933906030e+01 1.006152335e+01 1.290326259e+01
31078 1 1.952531192e+01 1.011660472e+01 1.251647385e+01
31079 1 1.917897988e+01 1.018521897e+01 1.254402693e+01
31080 1 1.932504455e+01 1.050153657e+01 1.253571239e+01
31081 1 2.026281708e+01 1.098448691e+01 1.210083960e+01
31082 1 2.030727430e+01 1.084833195e+01 1.225201958e+01
31083 1 2.002631864e+01 1.079608475e+01 1.253046361e+01
31084 1 2.087495001e+01 1.054041264e+01 1.266720858e+01
31085 1 2.141218890e+01 1.060915571e+01 1.235300772e+01
31086 1 2.179691202e+01 1.031450889e+01 1.243127595e+01
31087 1 2.139083550e+01 1.017597617e+01 1.276934108e+01
31088 1 2.180818929e+01 1.047944885e+01 1.205258020e+01
31089 1 2.268431580e+01 1.068401660e+01 1.293103544e+01
31090 1 2.230561871e+01 1.064293932e+01 1.298425889e+01
31091 1 2.242681478e+01 1.039667464e+01 1.272191029e+01
31092 1 2.213712797e+01 1.095144307e+01 1.296086649e+01
31093 1 2.386561026e+01 1.098032158e+01 1.247722085e+01
31094 1 2.325317920e+01 1.040075605e+01 1.232704431e+01
31095 1 2.362860838e+01 1.005283544e+01 1.204882193e+01
31096 1 2.300721319e+01 1.090159104e+01 1.244784895e+01
31097 1 2.406665702e+01 1.098739495e+01 1.291043651e+01
31098 1 2.446977279e+01 1.066707927e+01 1.219339903e+01
31099 1 2.472876936e+01 1.024392138e+01 1.275767909e+01
31100 1 2.459460764e+01 1.020429390e+01 1.230297505e+01
31101 1 8.800690406e-03 1.105230655e+01 1.201477741e+01
31102 1 3.218770706e-01 1.120664147e+01 1.241442036e+01
31103 1 6.089319370e-01 1.117764199e+01 1.231432374e+01
31104 1 1.640351347e-01 1.199752877e+01 1.261200517e+01
31105 1 1.466108267e+00 1.177021290e+01 1.243171805e+01
31106 1 1.888676387e+00 1.177985738e+01 1.249176866e+01
31107 1 1.996626432e+00 1.136561123e+01 1.269115852e+01
31108 1 1.464582878e+00 1.195449787e+01 1.287884722e+01
31109 1 2.223385839e+00 1.102685040e+01 1.201973729e+01
31110 1 2.364451599e+00 1.197930625e+01 1.286141058e+01
31111 1 2.817360257e+00 1.169096880e+01 1.292951778e+01
31112 1 2.727568344e+00 1.179648322e+01 1.281959003e+01
31113 1 3.373438418e+00 1.184877394e+01 1.222003333e+01
31114 1 3.057155436e+00 1.169150739e+01 1.237193738e+01
31115 1 3.841925962e+00 1.174724769e+01 1.215275588e+01
31116 1 3.258423179e+00 1.196531435e+01 1.249538417e+01
31117 1 4.854854030e+00 1.117864432e+01 1.270951789e+01
31118 1 4.565219201e+00 1.112958365e+01 1.243360881e+01
31119 1 4.942619318e+00 1.123602623e+01 1.207491244e+01
31120 1 4.379943714e+00 1.191747879e+01 1.209857443e+01
31121 1 5.502755527e+00 1.163507001e+01 1.276616184e+01
31122 1 5.955763924e+00 1.122886309e+01 1.243879614e+01
31123 1 5.610973106e+00 1.110138415e+01 1.280582158e+01
31124 1 5.707631190e+00 1.158773151e+01 1.280666691e+01
31125 1 6.351082077e+00 1.189918543e+01 1.209360217e+01
31126 1 6.338617612e+00 1.142099072e+01 1.235238642e+01
31127 1 6.798487910e+00 1.157862885e+01 1.227619411e+01
31128 1 6.550067979e+00 1.152519690e+01 1.229880505e+01
31129 1 7.937577338e+00 1.147200530e+01 1.260254800e+01
31130 1 7.098756382e+00 1.155653970e+01 1.219302666e+01
31131 1 7.876689392e+00 1.176480391e+01 1.269416346e+01
31132 1 7.021225040e+00 1.156004410e+01 1.258680161e+01
31133 1 8.984214300e+00 1.106130211e+01 1.235280858e+01
31134 1 8.103967242e+00 1.121906748e+01 1.239419162e+01
31135 1 8.939942058e+00 1.144153641e+01 1.298703723e+01
31136 1 8.199806311e+00 1.195007306e+01 1.223675127e+01
31137 1 9.718592078e+00 1.124865202e+01 1.296233917e+01
31138 1 9.173408390e+00 1.149787065e+01 1.217047290e+01
31139 1 9.278416352e+00 1.188765085e+01 1.244756722e+01
31140 1 9.057500452e+00 1.190062336e+01 1.279676092e+01
31141 1 1.023460950e+01 1.100146748e+01 1.273553137e+01
31142 1 1.013719256e+01 1.132508323e+01 1.240311142e+01
31143 1 1.054143066e+01 1.134421082e+01 1.296663540e+01
31144 1 1.019706996e+01 1.120547730e+01 1.299292894e+01
31145 1 1.175158757e+01 1.155050335e+01 1.260468069e+01
31146 1 1.176387672e+01 1.180769113e+01 1.202180760e+01
31147 1 1.142172588e+01 1.104616928e+01 1.221477149e+01
31148 1 1.159238016e+01 1.100725626e+01 1.200055910e+01
31149 1 1.228420784e+01 1.151529589e+01 1.235565213e+01
31150 1 1.268501643e+01 1.128704765e+01 1.212354818e+01
31151 1 1.248746866e+01 1.160660221e+01 1.295947644e+01
31152 1 1.219925440e+01 1.150837484e+01 1.226179896e+01
31153 1 1.346271192e+01 1.145587838e+01 1.297364889e+01
31154 1 1.360990620e+01 1.101571997e+01 1.233460257e+01
31155 1 1.318052364e+01 1.185288138e+01 1.280468797e+01
31156 1 1.391349189e+01 1.169810000e+01 1.284713894e+01
31157 1 1.494867918e+01 1.181701116e+01 1.222561059e+01
31158 1 1.437357716e+01 1.135113250e+01 1.201028114e+01
31159 1 1.449602653e+01 1.175190026e+01 1.286954469e+01
31160 1 1.492922289e+01 1.146368015e+01 1.299789581e+01
31161 1 1.536517150e+01 1.198930001e+01 1.213236624e+01
31162 1 1.551581225e+01 1.100407225e+01 1.248088752e+01
31163 1 1.511412633e+01 1.132259583e+01 1.272583337e+01
31164 1 1.521241812e+01 1.194725534e+01 1.239603553e+01
31165 1 1.612013400e+01 1.121699896e+01 1.233901923e+01
31166 1 1.608586078e+01 1.180043623e+01 1.235916216e+01
31167 1 1.631955010e+01 1.192065493e+01 1.254428752e+01
31168 1 1.614554420e+01 1.180543928e+01 1.214546843e+01
31169 1 1.762243840e+01 1.178497408e+01 1.230215940e+01
31170 1 1.717642086e+01 1.130721793e+01 1.240964540e+01
31171 1 1.730550778e+01 1.151570382e+01 1.266502154e+01
31172 1 1.771698671e+01 1.197885906e+01 1.209558589e+01
31173 1 1.802999490e+01 1.103696742e+01 1.297620779e+01
31174 1 1.873780343e+01 1.161243167e+01 1.254177658e+01
31175 1 1.840372819e+01 1.129020346e+01 1.253992587e+01
31176 1 1.863150719e+01 1.197612959e+01 1.254520099e+01
31177 1 1.951401955e+01 1.153198511e+01 1.259713766e+01
31178 1 1.978120342e+01 1.177418262e+01 1.265415610e+01
31179 1 1.912378567e+01 1.141334489e+01 1.279940908e+01
31180 1 1.938813441e+01 1.120307348e+01 1.244798758e+01
31181 1 2.063958177e+01 1.141613844e+01 1.268419756e+01
31182 1 2.025703446e+01 1.120998228e+01 1.258476857e+01
31183 1 2.073302733e+01 1.127264736e+01 1.258585598e+01
31184 1 2.087806997e+01 1.116623412e+01 1.251702418e+01
31185 1 2.121996959e+01 1.171472566e+01 1.251224369e+01
31186 1 2.161796673e+01 1.154049638e+01 1.253795599e+01
31187 1 2.118610175e+01 1.132890366e+01 1.291859820e+01
31188 1 2.164030888e+01 1.176900559e+01 1.237172596e+01
31189 1 2.238346002e+01 1.120449578e+01 1.223076834e+01
31190 1 2.234038779e+01 1.182775580e+01 1.253510884e+01
31191 1 2.247226079e+01 1.179762519e+01 1.291010035e+01
31192 1 2.246027709e+01 1.155500955e+01 1.218022727e+01
31193 1 2.328629985e+01 1.137928353e+01 1.202032376e+01
31194 1 2.315039118e+01 1.177856441e+01 1.259963157e+01
31195 1 2.324972656e+01 1.118323782e+01 1.250894260e+01
31196 1 2.394916784e+01 1.107409313e+01 1.293521627e+01
31197 1 2.485825193e+01 1.109076753e+01 1.246008135e+01
31198 1 2.448628311e+01 1.193922362e+01 1.276027125e+01
31199 1 2.479252112e+01 1.176361479e+01 1.203786643e+01
31200 1 2.491154739e+01 1.131323714e+01 1.278604462e+01
31201 1 3.539190894e-01 1.265027300e+01 1.217322178e+01
31202 1 2.458406875e-01 1.220508946e+01 1.259874175e+01
31203 1 2.799581621e-01 1.254922502e+01 1.259037422e+01
31204 1 4.861150818e-01 1.256643550e+01 1.225807530e+01
31205 1 1.592708626e+00 1.251345038e+01 1.265464653e+01
31206 1 1.819142204e+00 1.248479681e+01 1.205621892e+01
31207 1 1.627026891e+00 1.296174755e+01 1.270026576e+01
31208 1 1.883325024e+00 1.214172979e+01 1.298261051e+01
31209 1 2.892060175e+00 1.203911445e+01 1.263533347e+01
31210 1 2.571821058e+00 1.257846897e+01 1.275810528e+01
31211 1 2.449415902e+00 1.290828782e+01 1.250265541e+01
31212 1 2.263362207e+00 1.296499522e+01 1.200057588e+01
31213 1 3.472672039e+00 1.295745220e+01 1.241831725e+01
31214 1 3.000601228e+00 1.261423762e+01 1.246819210e+01
31215 1 3.203434595e+00 1.259475428e+01 1.296591846e+01
31216 1 3.903291296e+00 1.299381517e+01 1.280003745e+01
31217 1 4.640171401e+00 1.205673541e+01 1.293968373e+01
31218 1 4.318577558e+00 1.266573946e+01 1.293061095e+01
31219 1 4.655970734e+00 1.256791554e+01 1.206902472e+01
31220 1 4.046349732e+00 1.260350221e+01 1.281675376e+01
31221 1 5.168306342e+00 1.277939077e+01 1.222523504e+01
31222 1 5.203795694e+00 1.231741132e+01 1.286361336e+01
31223 1 5.838398581e+00 1.297168189e+01 1.245356427e+01
31224 1 5.582597768e+00 1.237988398e+01 1.204453621e+01
31225 1 6.970280391e+00 1.235933174e+01 1.214596899e+01
31226 1 6.767930082e+00 1.268087623e+01 1.283747558e+01
31227 1 6.141781587e+00 1.243359465e+01 1.215718994e+01
31228 1 6.632428999e+00 1.294503496e+01 1.206053973e+01
31229 1 7.870806447e+00 1.276870262e+01 1.225375327e+01
31230 1 7.448494279e+00 1.219775074e+01 1.285974449e+01
31231 1 7.666173115e+00 1.255089539e+01 1.277082005e+01
31232 1 7.512361137e+00 1.246143926e+01 1.289310275e+01
31233 1 8.600561309e+00 1.257901278e+01 1.284475600e+01
31234 1 8.521607000e+00 1.231756896e+01 1.274840448e+01
31235 1 8.005843126e+00 1.204729169e+01 1.292757961e+01
31236 1 8.162129372e+00 1.223584630e+01 1.233404690e+01
31237 1 9.791238721e+00 1.277245290e+01 1.204324822e+01
31238 1 9.342576153e+00 1.284152176e+01 1.273581795e+01
31239 1 9.903315940e+00 1.268773210e+01 1.274642632e+01
31240 1 9.349739997e+00 1.231980504e+01 1.227427934e+01
31241 1 1.083505089e+01 1.243326427e+01 1.237496906e+01
31242 1 1.054764060e+01 1.287575098e+01 1.209288888e+01
31243 1 1.079589132e+01 1.284172355e+01 1.265548418e+01
31244 1 1.085437958e+01 1.230633474e+01 1.292267088e+01
31245 1 1.141644233e+01 1.266102112e+01 1.222729943e+01
31246 1 1.188914808e+01 1.278034161e+01 1.213605608e+01
31247 1 1.193348689e+01 1.283105500e+01 1.219767138e+01
31248 1 1.134746256e+01 1.236941991e+01 1.230378589e+01
31249 1 1.266339411e+01 1.292629502e+01 1.288724466e+01
31250 1 1.286104961e+01 1.278294091e+01 1.286239398e+01
31251 1 1.295347323e+01 1.227285530e+01 1.206835303e+01
31252 1 1.278769872e+01 1.247005317e+01 1.293665505e+01
31253 1 1.333875661e+01 1.279160812e+01 1.247895027e+01
31254 1 1.388216283e+01 1.264952375e+01 1.249131586e+01
31255 1 1.354819193e+01 1.275799897e+01 1.218305921e+01
31256 1 1.344252050e+01 1.240655760e+01 1.288581981e+01
31257 1 1.450259586e+01 1.246899097e+01 1.221183952e+01
31258 1 1.465105093e+01 1.223741610e+01 1.248834881e+01
31259 1 1.467593107e+01 1.260384663e+01 1.249973092e+01
31260 1 1.471540262e+01 1.298589484e+01 1.241841590e+01
31261 1 1.574577188e+01 1.267792515e+01 1.219293782e+01
31262 1 1.505903054e+01 1.225941816e+01 1.250267964e+01
31263 1 1.504195244e+01 1.236939123e+01 1.261707459e+01
31264 1 1.583457874e+01 1.228194111e+01 1.260590968e+01
31265 1 1.652068205e+01 1.207556620e+01 1.267213245e+01
31266 1 1.637457527e+01 1.238211404e+01 1.244039986e+01
31267 1 1.686232050e+01 1.264403020e+01 1.228510572e+01
31268 1 1.686180645e+01 1.200681757e+01 1.293564453e+01
31269 1 1.753898586e+01 1.224684324e+01 1.237746472e+01
31270 1 1.762524324e+01 1.224195024e+01 1.225333615e+01
31271 1 1.734388404e+01 1.291320685e+01 1.264238175e+01
31272 1 1.740193407e+01 1.235200857e+01 1.297381760e+01
31273 1 1.862099359e+01 1.209097284e+01 1.237902770e+01
31274 1 1.888536822e+01 1.279808131e+01 1.295966165e+01
31275 1 1.889873284e+01 1.254927662e+01 1.216917468e+01
31276 1 1.891899657e+01 1.274487186e+01 1.235246904e+01
31277 1 1.907938562e+01 1.278695340e+01 1.220885698e+01
31278 1 1.915090769e+01 1.222828950e+01 1.238820684e+01
31279 1 1.929500135e+01 1.220193082e+01 1.291111109e+01
31280 1 1.950427800e+01 1.202904845e+01 1.248167044e+01
31281 1 2.003938268e+01 1.200413423e+01 1.294852926e+01
31282 1 2.072182803e+01 1.296669616e+01 1.264767411e+01
31283 1 2.080027711e+01 1.280993728e+01 1.295971425e+01
31284 1 2.092497255e+01 1.226428423e+01 1.227912325e+01
31285 1 2.150633571e+01 1.201351221e+01 1.278643315e+01
31286 1 2.137066825e+01 1.257843580e+01 1.227483498e+01
31287 1 2.104340074e+01 1.255456236e+01 1.244453641e+01
31288 1 2.162509272e+01 1.292030391e+01 1.256439657e+01
31289 1 2.216433161e+01 1.273035611e+01 1.223335344e+01
31290 1 2.257977524e+01 1.201645142e+01 1.235750175e+01
31291 1 2.225908515e+01 1.238234433e+01 1.216223713e+01
31292 1 2.236435330e+01 1.294581315e+01 1.294561125e+01
31293 1 2.376019130e+01 1.227896253e+01 1.239951467e+01
31294 1 2.365509151e+01 1.236143036e+01 1.272092567e+01
31295 1 2.387171284e+01 1.236522965e+01 1.284989061e+01
31296 1 2.392927318e+01 1.233775392e+01 1.249091433e+01
31297 1 2.498743986e+01 1.264896691e+01 1.278163990e+01
31298 1 2.492243743e+01 1.208185799e+01 1.202857227e+01
31299 1 2.486953560e+01 1.256900326e+01 1.260804442e+01
31300 1 2.441800259e+01 1.269202934e+01 1.238658709e+01
31301 1 9.928399114e-01 1.386619594e+01 1.280525601e+01
31302 1 7.426581338e-01 1.303405647e+01 1.288603436e+01
31303 1 7.428021573e-01 1.385535936e+01 1.252017497e+01
31304 1 7.305440856e-01 1.330918941e+01 1.253523873e+01
31305 1 1.133777513e+00 1.314212616e+01 1.274056166e+01
31306 1 1.179506896e+00 1.351691081e+01 1.288286557e+01
31307 1 1.280367717e+00 1.366312013e+01 1.255936234e+01
31308 1 1.368882551e+00 1.350741346e+01 1.248708258e+01
31309 1 2.852153922e+00 1.307934970e+01 1.267040879e+01
31310 1 2.360000025e+00 1.317290159e+01 1.256568393e+01
31311 1 2.078535897e+00 1.320188962e+01 1.207980803e+01
31312 1 2.088037749e+00 1.389116898e+01 1.260878655e+01
31313 1 3.709251429e+00 1.328673702e+01 1.256663817e+01
31314 1 3.097968937e+00 1.393432431e+01 1.215587216e+01
31315 1 3.388706029e+00 1.377725870e+01 1.264514999e+01
31316 1 3.082573921e+00 1.372494941e+01 1.218931178e+01
31317 1 4.065361483e+00 1.342662450e+01 1.288835326e+01
31318 1 4.819065250e+00 1.355895934e+01 1.282826424e+01
31319 1 4.829757290e+00 1.368221872e+01 1.283299149e+01
31320 1 4.392080757e+00 1.389701849e+01 1.292816054e+01
31321 1 5.440617837e+00 1.379808418e+01 1.278484397e+01
31322 1 5.412337021e+00 1.346625192e+01 1.245623580e+01
31323 1 5.846700944e+00 1.360916825e+01 1.231097947e+01
31324 1 5.487357885e+00 1.387561054e+01 1.281100647e+01
31325 1 6.417258578e+00 1.391275527e+01 1.251207248e+01
31326 1 6.799618461e+00 1.336116920e+01 1.239901612e+01
31327 1 6.883429017e+00 1.303055721e+01 1.245812713e+01
31328 1 6.984602462e+00 1.345987330e+01 1.205520961e+01
31329 1 7.107322748e+00 1.315808690e+01 1.269099874e+01
31330 1 7.877859033e+00 1.326237618e+01 1.237284876e+01
31331 1 7.883525606e+00 1.335772695e+01 1.252819746e+01
31332 1 7.915016115e+00 1.386369295e+01 1.288644616e+01
31333 1 8.871917051e+00 1.332123330e+01 1.290148505e+01
31334 1 8.465923407e+00 1.352099467e+01 1.259214769e+01
31335 1 8.620868341e+00 1.354170775e+01 1.281803460e+01
31336 1 8.409217052e+00 1.366835390e+01 1.212107113e+01
31337 1 9.004088909e+00 1.312152063e+01 1.245655787e+01
31338 1 9.744084723e+00 1.372023805e+01 1.212422953e+01
31339 1 9.007445149e+00 1.315641810e+01 1.240141364e+01
31340 1 9.709960839e+00 1.374499895e+01 1.268823572e+01
31341 1 1.003819800e+01 1.394154196e+01 1.249625566e+01
31342 1 1.086505879e+01 1.359154214e+01 1.298968640e+01
31343 1 1.053936437e+01 1.339842980e+01 1.294274015e+01
31344 1 1.007924133e+01 1.371901774e+01 1.287407007e+01
31345 1 1.189347605e+01 1.312182049e+01 1.257420553e+01
31346 1 1.100717149e+01 1.311954748e+01 1.296772338e+01
31347 1 1.148419205e+01 1.344164209e+01 1.219684213e+01
31348 1 1.161035697e+01 1.366657894e+01 1.225048582e+01
31349 1 1.299990219e+01 1.366515342e+01 1.269030244e+01
31350 1 1.272924036e+01 1.336100062e+01 1.283095596e+01
31351 1 1.234135511e+01 1.357130664e+01 1.231954177e+01
31352 1 1.224837214e+01 1.360456711e+01 1.287538422e+01
31353 1 1.345854216e+01 1.355964030e+01 1.240088492e+01
31354 1 1.380754852e+01 1.309096567e+01 1.261411074e+01
31355 1 1.393418106e+01 1.362779273e+01 1.292982944e+01
31356 1 1.382925678e+01 1.391623012e+01 1.279043466e+01
31357 1 1.483510682e+01 1.374973733e+01 1.209344256e+01
31358 1 1.487270429e+01 1.303601715e+01 1.274027382e+01
31359 1 1.432341230e+01 1.315217856e+01 1.228217163e+01
31360 1 1.445090598e+01 1.376122200e+01 1.228541224e+01
31361 1 1.514022910e+01 1.323690902e+01 1.261346158e+01
31362 1 1.503928957e+01 1.398249100e+01 1.218276876e+01
31363 1 1.546632635e+01 1.386507480e+01 1.249080752e+01
31364 1 1.592442583e+01 1.354885668e+01 1.287734935e+01
31365 1 1.694544465e+01 1.372868537e+01 1.245025172e+01
31366 1 1.610110194e+01 1.311776761e+01 1.218399841e+01
31367 1 1.624265550e+01 1.300718097e+01 1.233126024e+01
31368 1 1.619904721e+01 1.352452872e+01 1.283483181e+01
31369 1 1.783675538e+01 1.369952123e+01 1.295737556e+01
